filename,lat,long
00047563.jpg,-0.0009021,-0.0003725
00047574.jpg,-0.0008365,-0.000373
00047585.jpg,-0.0007734,-0.0003733
00047596.jpg,-0.0007055,-0.0003736
00047607.jpg,-0.0006364,-0.0003738
00047618.jpg,-0.0005701,-0.000374
00047629.jpg,-0.0005064,-0.0003741
00047640.jpg,-0.0004426,-0.0003743
00047651.jpg,-0.0004124,-0.0003745
00047662.jpg,-0.0004123,-0.0003745
00047673.jpg,-0.0004123,-0.0003745
00047684.jpg,-0.0004123,-0.0003745
00047695.jpg,-0.0004123,-0.0003745
00047706.jpg,-0.0004123,-0.0003745
00047717.jpg,-0.0004123,-0.0003745
00047728.jpg,-0.0004123,-0.0003745
00047739.jpg,-0.0004123,-0.0003745
00047750.jpg,-0.0004123,-0.0003745
00047761.jpg,-0.0004123,-0.0003745
00047772.jpg,-0.0004123,-0.0003745
00047783.jpg,-0.0004123,-0.0003745
00047794.jpg,-0.0004123,-0.0003745
00047805.jpg,-0.0004123,-0.0003745
00047816.jpg,-0.0004123,-0.0003745
00047827.jpg,-0.0004123,-0.0003745
00047838.jpg,-0.0004123,-0.0003745
00047849.jpg,-0.0004123,-0.0003745
00047860.jpg,-0.0004123,-0.0003745
00047871.jpg,-0.0004123,-0.0003745
00047882.jpg,-0.0004123,-0.0003745
00047893.jpg,-0.0004123,-0.0003745
00047904.jpg,-0.0004123,-0.0003745
00047915.jpg,-0.0004123,-0.0003745
00047926.jpg,-0.0004123,-0.0003745
00047937.jpg,-0.0004123,-0.0003745
00047948.jpg,-0.0004015,-0.0003744
00047959.jpg,-0.0003602,-0.0003715
00047970.jpg,-0.0003016,-0.0003467
00047981.jpg,-0.0002673,-0.0002998
00047992.jpg,-0.0002583,-0.0002334
00048003.jpg,-0.0002546,-0.0001646
00048014.jpg,-0.0002536,-9.69e-05
00048025.jpg,-0.0002533,-3.34e-05
00048036.jpg,-0.0002533,3.22e-05
00048047.jpg,-0.0002535,0.0001008
00048058.jpg,-0.0002536,0.0001688
00048069.jpg,-0.0002538,0.0002336
00048080.jpg,-0.0002541,0.0003041
00048091.jpg,-0.0002542,0.0003627
00048102.jpg,-0.0002544,0.0004277
00048113.jpg,-0.0002546,0.0004958
00048124.jpg,-0.0002547,0.0005566
00048135.jpg,-0.0002549,0.0006213
00048146.jpg,-0.0002551,0.000685
00048157.jpg,-0.0002551,0.0006973
00048168.jpg,-0.0002551,0.0006975
00048179.jpg,-0.0002552,0.000716
00048190.jpg,-0.0002557,0.0007647
00048201.jpg,-0.0002687,0.0008273
00048212.jpg,-0.0003135,0.0008712
00048223.jpg,-0.0003799,0.0008836
00048234.jpg,-0.0004478,0.0008874
00048245.jpg,-0.0005131,0.0008891
00048256.jpg,-0.000574,0.0008888
00048267.jpg,-0.0006398,0.0008883
00048278.jpg,-0.0007038,0.0008878
00048289.jpg,-0.0007674,0.0008874
00048300.jpg,-0.0008324,0.0008857
00048311.jpg,-0.0008999,0.0008769
00048322.jpg,-0.0009626,0.0008583
00048333.jpg,-0.0010194,0.0008309
00048344.jpg,-0.0010736,0.0007924
00048355.jpg,-0.0011188,0.0007405
00048366.jpg,-0.0011487,0.0006821
00048377.jpg,-0.0011657,0.0006207
00048388.jpg,-0.0011713,0.0005555
00048399.jpg,-0.0011728,0.0004862
00048410.jpg,-0.001173,0.0004185
00048421.jpg,-0.0011728,0.0003534
00048432.jpg,-0.0011725,0.0002892
00048443.jpg,-0.0011722,0.0002204
00048454.jpg,-0.0011716,0.0001525
00048465.jpg,-0.0011707,8.72e-05
00048476.jpg,-0.0011698,2.3e-05
00048487.jpg,-0.0011694,-4.6e-05
00048498.jpg,-0.001169,-0.000116
00048509.jpg,-0.0011686,-0.0001815
00010708.jpg,-0.0011678,-0.0001976
00010719.jpg,-0.0011678,-0.0001976
00010730.jpg,-0.0011678,-0.0001976
00010741.jpg,-0.0011678,-0.0001976
00010752.jpg,-0.0011678,-0.0001976
00010763.jpg,-0.0011678,-0.0001976
00010774.jpg,-0.0011678,-0.0001976
00010785.jpg,-0.0011678,-0.0001976
00010796.jpg,-0.0011678,-0.0001976
00010807.jpg,-0.0011678,-0.0002007
00010818.jpg,-0.0011673,-0.0002425
00010829.jpg,-0.0011503,-0.0003051
00010840.jpg,-0.0011012,-0.0003492
00010851.jpg,-0.0010312,-0.0003671
00010862.jpg,-0.0009587,-0.000371
00010873.jpg,-0.0008871,-0.0003725
00010884.jpg,-0.000814,-0.0003731
00010895.jpg,-0.0007421,-0.0003734
00010906.jpg,-0.0006699,-0.0003737
00010917.jpg,-0.0005968,-0.0003739
00010928.jpg,-0.000566,-0.000374
00010939.jpg,-0.000566,-0.000374
00010950.jpg,-0.000566,-0.000374
00010961.jpg,-0.000566,-0.000374
00010972.jpg,-0.000566,-0.000374
00010983.jpg,-0.0005547,-0.000374
00010994.jpg,-0.0005037,-0.0003741
00011005.jpg,-0.0004502,-0.0003743
00011016.jpg,-0.0004339,-0.0003743
00011027.jpg,-0.000394,-0.0003744
00011038.jpg,-0.0003448,-0.0003682
00011049.jpg,-0.0002948,-0.000346
00011060.jpg,-0.0002574,-0.0002926
00011071.jpg,-0.0002563,-0.0002847
00011082.jpg,-0.0002542,-0.00024
00011093.jpg,-0.0002532,-0.000169
00011104.jpg,-0.0002531,-9.59e-05
00011115.jpg,-0.0002532,-2.4e-05
00011126.jpg,-0.0002534,4.92e-05
00011137.jpg,-0.0002535,0.000121
00011148.jpg,-0.0002537,0.0001941
00011159.jpg,-0.0002539,0.0002658
00011170.jpg,-0.0002541,0.0003378
00011181.jpg,-0.0002543,0.0004107
00011192.jpg,-0.0002545,0.0004828
00011203.jpg,-0.0002546,0.0005331
00011214.jpg,-0.0002546,0.0005351
00011225.jpg,-0.0002547,0.0005595
00011236.jpg,-0.0002547,0.0005597
00011247.jpg,-0.0002547,0.0005597
00011258.jpg,-0.0002547,0.0005597
00011269.jpg,-0.0002547,0.0005597
00011280.jpg,-0.0002547,0.0005597
00011291.jpg,-0.0002547,0.0005597
00011302.jpg,-0.0002547,0.0005597
00011313.jpg,-0.0002547,0.0005597
00011324.jpg,-0.0002547,0.0005597
00011335.jpg,-0.0002547,0.0005597
00011346.jpg,-0.0002547,0.0005597
00011357.jpg,-0.0002547,0.0005597
00011368.jpg,-0.0002547,0.0005597
00011379.jpg,-0.0002547,0.0005597
00011390.jpg,-0.0002547,0.0005597
00011401.jpg,-0.0002547,0.0005597
00011412.jpg,-0.0002547,0.0005597
00011423.jpg,-0.0002547,0.0005597
00011434.jpg,-0.0002547,0.0005683
00011445.jpg,-0.0002549,0.0006158
00011456.jpg,-0.0002549,0.0006242
00011467.jpg,-0.000255,0.0006269
00011478.jpg,-0.000255,0.0006639
00011489.jpg,-0.0002552,0.0007303
00011500.jpg,-0.0002552,0.0007371
00011511.jpg,-0.0002553,0.0007512
00011522.jpg,-0.0002603,0.0008014
00011533.jpg,-0.0002892,0.0008575
00011544.jpg,-0.0003548,0.0008802
00011555.jpg,-0.0004271,0.0008868
00011566.jpg,-0.0004994,0.0008888
00011577.jpg,-0.0005697,0.0008889
00011588.jpg,-0.0006423,0.0008883
00011599.jpg,-0.0007148,0.0008877
00011610.jpg,-0.0007836,0.0008873
00011621.jpg,-0.0008531,0.0008839
00011632.jpg,-0.0009205,0.0008709
00011643.jpg,-0.0009844,0.0008484
00011654.jpg,-0.0010435,0.0008161
00011665.jpg,-0.0010959,0.000771
00011676.jpg,-0.0011355,0.0007135
00011687.jpg,-0.0011612,0.0006482
00011698.jpg,-0.0011707,0.0005792
00011709.jpg,-0.0011726,0.0005103
00011720.jpg,-0.001173,0.0004383
00011731.jpg,-0.0011729,0.0003655
00011742.jpg,-0.0011726,0.0002932
00011753.jpg,-0.0011722,0.0002206
00011764.jpg,-0.0011716,0.0001504
00011775.jpg,-0.0011706,7.77e-05
00011786.jpg,-0.0011696,6.9e-06
00011797.jpg,-0.0011695,-3.5e-06
00011808.jpg,-0.0011694,-3.11e-05
00011819.jpg,-0.0011691,-9.55e-05
00011830.jpg,-0.001169,-0.0001209
00011841.jpg,-0.0011689,-0.0001209
00011852.jpg,-0.0011689,-0.0001209
00011863.jpg,-0.0011689,-0.0001209
00011874.jpg,-0.0011689,-0.0001209
00011885.jpg,-0.0011689,-0.0001209
00011896.jpg,-0.0011689,-0.0001209
00011907.jpg,-0.0011689,-0.0001209
00011918.jpg,-0.0011689,-0.0001209
00011929.jpg,-0.0011689,-0.0001209
00379051.jpg,-0.0011679,-0.0002028
00379062.jpg,-0.0011679,-0.0002316
00379073.jpg,-0.0011608,-0.0002832
00379084.jpg,-0.0011235,-0.0003392
00379095.jpg,-0.0010558,-0.0003667
00379106.jpg,-0.0009822,-0.0003714
00379117.jpg,-0.0009086,-0.0003727
00379128.jpg,-0.0008351,-0.0003731
00379139.jpg,-0.0007615,-0.0003734
00379150.jpg,-0.000688,-0.0003736
00379161.jpg,-0.0006144,-0.0003738
00379172.jpg,-0.0005408,-0.000374
00379183.jpg,-0.0005065,-0.0003741
00379194.jpg,-0.0005065,-0.0003741
00379205.jpg,-0.0005065,-0.0003741
00379216.jpg,-0.0005065,-0.0003741
00379227.jpg,-0.0005065,-0.0003741
00379238.jpg,-0.0005065,-0.0003741
00379249.jpg,-0.0005065,-0.0003741
00379260.jpg,-0.0005065,-0.0003741
00379271.jpg,-0.0005065,-0.0003741
00379282.jpg,-0.0005065,-0.0003741
00379293.jpg,-0.0005065,-0.0003741
00379304.jpg,-0.0005065,-0.0003741
00379315.jpg,-0.0005065,-0.0003741
00379326.jpg,-0.0005065,-0.0003741
00379337.jpg,-0.0005065,-0.0003741
00379348.jpg,-0.0005065,-0.0003741
00379359.jpg,-0.0005065,-0.0003741
00379370.jpg,-0.0005065,-0.0003741
00379381.jpg,-0.0005065,-0.0003741
00379392.jpg,-0.0005065,-0.0003741
00379403.jpg,-0.0005065,-0.0003741
00379414.jpg,-0.0005065,-0.0003741
00379425.jpg,-0.0005065,-0.0003741
00379436.jpg,-0.0004974,-0.0003741
00379447.jpg,-0.0004631,-0.0003742
00379458.jpg,-0.0004058,-0.0003744
00379469.jpg,-0.000338,-0.0003664
00379480.jpg,-0.0002807,-0.0003296
00379491.jpg,-0.0002568,-0.0002595
00379502.jpg,-0.0002527,-0.0002022
00379513.jpg,-0.0002529,-0.0001926
00379524.jpg,-0.000253,-0.0001569
00379535.jpg,-0.000253,-9.93e-05
00379546.jpg,-0.0002531,-2.59e-05
00379557.jpg,-0.0002533,4.78e-05
00379568.jpg,-0.0002535,0.0001213
00379579.jpg,-0.0002537,0.000195
00379590.jpg,-0.0002539,0.0002665
00379601.jpg,-0.0002541,0.0003391
00379612.jpg,-0.0002543,0.0004131
00379623.jpg,-0.0002545,0.0004865
00379634.jpg,-0.0002547,0.0005597
00379645.jpg,-0.0002549,0.0006155
00379656.jpg,-0.0002549,0.0006151
00379667.jpg,-0.0002549,0.0006151
00379678.jpg,-0.0002549,0.0006151
00379689.jpg,-0.0002549,0.0006151
00379700.jpg,-0.0002549,0.0006151
00379711.jpg,-0.0002549,0.0006151
00379722.jpg,-0.0002549,0.0006151
00379733.jpg,-0.0002549,0.0006151
00379744.jpg,-0.0002549,0.0006151
00379755.jpg,-0.0002549,0.0006151
00379766.jpg,-0.0002549,0.0006151
00379777.jpg,-0.0002549,0.0006151
00379788.jpg,-0.0002549,0.0006151
00379799.jpg,-0.0002549,0.0006151
00379810.jpg,-0.0002549,0.0006151
00379821.jpg,-0.0002549,0.0006151
00379832.jpg,-0.0002549,0.0006151
00379843.jpg,-0.0002549,0.0006151
00379854.jpg,-0.0002549,0.0006151
00379865.jpg,-0.0002549,0.0006151
00379876.jpg,-0.0002549,0.0006151
00379887.jpg,-0.0002549,0.0006151
00379898.jpg,-0.0002549,0.0006172
00379909.jpg,-0.000255,0.0006394
00379920.jpg,-0.0002551,0.0006873
00379931.jpg,-0.0002554,0.0007533
00379942.jpg,-0.0002654,0.0008204
00379953.jpg,-0.0003096,0.0008725
00379964.jpg,-0.0003668,0.0008852
00379975.jpg,-0.0003799,0.0008869
00379986.jpg,-0.0004197,0.0008884
00379997.jpg,-0.0004801,0.000889
00380008.jpg,-0.000552,0.0008889
00380019.jpg,-0.000625,0.0008884
00380030.jpg,-0.0006976,0.0008879
00380041.jpg,-0.0007698,0.0008874
00380052.jpg,-0.0007786,0.0008873
00380063.jpg,-0.0007968,0.0008872
00380074.jpg,-0.0008407,0.0008855
00380085.jpg,-0.0009041,0.000876
00380096.jpg,-0.0009742,0.0008535
00380107.jpg,-0.0010391,0.0008188
00380118.jpg,-0.0010948,0.0007711
00380129.jpg,-0.0011239,0.0007375
00380140.jpg,-0.0011342,0.0007223
00380151.jpg,-0.0011531,0.0006822
00380162.jpg,-0.0011686,0.0006198
00380173.jpg,-0.0011726,0.0005468
00380184.jpg,-0.0011732,0.0004741
00380195.jpg,-0.0011731,0.0004014
00380206.jpg,-0.001173,0.0003785
00380217.jpg,-0.0011729,0.0003425
00380228.jpg,-0.0011726,0.0002845
00380239.jpg,-0.0011721,0.0002109
00380250.jpg,-0.0011715,0.0001382
00380261.jpg,-0.0011704,6.5e-05
00380272.jpg,-0.0011694,-3.9e-06
00380283.jpg,-0.0011694,-5.4e-06
00380294.jpg,-0.0011694,-1.11e-05
00380305.jpg,-0.0011694,-4e-05
00380316.jpg,-0.0011693,-5.24e-05
00380327.jpg,-0.0011693,-5.24e-05
00380338.jpg,-0.0011693,-5.24e-05
00380349.jpg,-0.0011693,-5.24e-05
00380360.jpg,-0.0011693,-5.24e-05
00380371.jpg,-0.0011693,-5.24e-05
00380382.jpg,-0.0011693,-5.24e-05
00380393.jpg,-0.0011693,-5.24e-05
00380404.jpg,-0.0011693,-5.24e-05
00380415.jpg,-0.0011693,-5.24e-05
00380426.jpg,-0.0011693,-5.24e-05
00343588.jpg,-0.0011679,-0.0002003
00343599.jpg,-0.001168,-0.0002222
00343610.jpg,-0.0011656,-0.0002645
00343621.jpg,-0.0011413,-0.0003224
00343632.jpg,-0.0010855,-0.000361
00343643.jpg,-0.0010156,-0.0003707
00343654.jpg,-0.0009437,-0.0003725
00343665.jpg,-0.0008724,-0.000373
00343676.jpg,-0.0008015,-0.0003733
00343687.jpg,-0.0007311,-0.0003735
00343698.jpg,-0.0006601,-0.0003737
00343709.jpg,-0.0005891,-0.0003739
00343720.jpg,-0.0005686,-0.0003742
00343731.jpg,-0.0005686,-0.0003742
00343742.jpg,-0.0005686,-0.0003742
00343753.jpg,-0.0005686,-0.0003742
00343764.jpg,-0.0005686,-0.0003742
00343775.jpg,-0.0005686,-0.0003742
00343786.jpg,-0.0005686,-0.0003742
00343797.jpg,-0.0005686,-0.0003742
00343808.jpg,-0.0005686,-0.0003742
00343819.jpg,-0.0005686,-0.0003742
00343830.jpg,-0.0005686,-0.0003742
00343841.jpg,-0.0005686,-0.0003742
00343852.jpg,-0.0005686,-0.0003742
00343863.jpg,-0.0005686,-0.0003742
00343874.jpg,-0.0005686,-0.0003742
00343885.jpg,-0.0005686,-0.0003742
00343896.jpg,-0.0005686,-0.0003742
00343907.jpg,-0.0005686,-0.0003742
00343918.jpg,-0.0005686,-0.0003742
00343929.jpg,-0.0005686,-0.0003742
00343940.jpg,-0.0005686,-0.0003742
00343951.jpg,-0.0005686,-0.0003742
00343962.jpg,-0.0005686,-0.0003742
00343973.jpg,-0.0005686,-0.0003742
00343984.jpg,-0.0005686,-0.0003742
00343995.jpg,-0.0005686,-0.0003742
00344006.jpg,-0.0005686,-0.0003742
00344017.jpg,-0.0005648,-0.0003741
00344028.jpg,-0.0005439,-0.0003741
00344039.jpg,-0.0005025,-0.0003741
00344050.jpg,-0.0004398,-0.0003743
00344061.jpg,-0.0004314,-0.0003743
00344072.jpg,-0.0004313,-0.0003743
00344083.jpg,-0.0004205,-0.0003744
00344094.jpg,-0.0003911,-0.0003743
00344105.jpg,-0.0003401,-0.0003682
00344116.jpg,-0.0002838,-0.0003342
00344127.jpg,-0.0002572,-0.0002677
00344138.jpg,-0.0002535,-0.0001964
00344149.jpg,-0.000253,-0.000126
00344160.jpg,-0.0002531,-5.52e-05
00344171.jpg,-0.0002532,1.67e-05
00344182.jpg,-0.0002534,8.74e-05
00344193.jpg,-0.0002536,0.0001578
00344204.jpg,-0.0002538,0.000228
00344215.jpg,-0.000254,0.000298
00344226.jpg,-0.0002542,0.0003674
00344237.jpg,-0.0002544,0.0004377
00344248.jpg,-0.0002546,0.0005079
00344259.jpg,-0.0002548,0.0005783
00344270.jpg,-0.000255,0.000649
00344281.jpg,-0.0002553,0.0006904
00344292.jpg,-0.0002553,0.0006904
00344303.jpg,-0.0002553,0.0006904
00344314.jpg,-0.0002553,0.0006904
00344325.jpg,-0.0002553,0.0006904
00344336.jpg,-0.0002553,0.0006904
00344347.jpg,-0.0002553,0.0006904
00344358.jpg,-0.0002553,0.0006904
00344369.jpg,-0.0002553,0.0006904
00344380.jpg,-0.0002553,0.0006904
00344391.jpg,-0.0002553,0.0006904
00344402.jpg,-0.0002553,0.0006904
00344413.jpg,-0.0002553,0.0006904
00344424.jpg,-0.0002553,0.0006904
00344435.jpg,-0.0002553,0.0006941
00344446.jpg,-0.0002552,0.000715
00344457.jpg,-0.0002554,0.0007563
00344468.jpg,-0.0002644,0.0008184
00344479.jpg,-0.000302,0.000871
00344490.jpg,-0.0003708,0.0008867
00344501.jpg,-0.0004419,0.000889
00344512.jpg,-0.0005142,0.0008891
00344523.jpg,-0.0005813,0.0008887
00344534.jpg,-0.0006513,0.0008882
00344545.jpg,-0.0007229,0.0008877
00344556.jpg,-0.0007923,0.0008872
00344567.jpg,-0.0008636,0.0008831
00344578.jpg,-0.000934,0.0008683
00344589.jpg,-0.0009996,0.0008424
00344600.jpg,-0.0010597,0.0008053
00344611.jpg,-0.0011103,0.0007546
00344622.jpg,-0.0011482,0.0006929
00344633.jpg,-0.0011677,0.0006248
00344644.jpg,-0.0011729,0.0005544
00344655.jpg,-0.0011735,0.0004832
00344666.jpg,-0.0011732,0.0004109
00344677.jpg,-0.0011729,0.0003399
00344688.jpg,-0.0011725,0.0002691
00344699.jpg,-0.0011721,0.0001983
00344710.jpg,-0.0011718,0.0001649
00344721.jpg,-0.0011718,0.000157
00344732.jpg,-0.0011715,0.0001306
00344743.jpg,-0.0011707,8.27e-05
00344754.jpg,-0.0011697,1.35e-05
00344765.jpg,-0.0011694,-2.1e-06
00344776.jpg,-0.0011695,-6.9e-06
00344787.jpg,-0.0011694,-2.95e-05
00344798.jpg,-0.0011692,-7.28e-05
00344809.jpg,-0.0011688,-0.0001401
00370614.jpg,-0.0011678,-0.0001976
00370625.jpg,-0.0011678,-0.0001976
00370636.jpg,-0.0011679,-0.0002056
00370647.jpg,-0.001167,-0.000246
00370658.jpg,-0.0011486,-0.0003062
00370669.jpg,-0.0011086,-0.0003485
00370680.jpg,-0.0010448,-0.0003667
00370691.jpg,-0.000976,-0.0003711
00370702.jpg,-0.0009083,-0.0003724
00370713.jpg,-0.0008434,-0.000373
00370724.jpg,-0.0007793,-0.0003733
00370735.jpg,-0.0007109,-0.0003735
00370746.jpg,-0.0006421,-0.0003737
00370757.jpg,-0.0005769,-0.0003739
00370768.jpg,-0.0005152,-0.0003741
00370779.jpg,-0.0005109,-0.0003742
00370790.jpg,-0.0005109,-0.0003742
00370801.jpg,-0.0005109,-0.0003742
00370812.jpg,-0.0005109,-0.0003742
00370823.jpg,-0.0005109,-0.0003742
00370834.jpg,-0.0005109,-0.0003742
00370845.jpg,-0.0005109,-0.0003742
00370856.jpg,-0.0005109,-0.0003742
00370867.jpg,-0.0005109,-0.0003742
00370878.jpg,-0.0005109,-0.0003742
00370889.jpg,-0.0005109,-0.0003742
00370900.jpg,-0.0005109,-0.0003742
00370911.jpg,-0.0005109,-0.0003742
00370922.jpg,-0.0005109,-0.0003742
00370933.jpg,-0.0005109,-0.0003742
00370944.jpg,-0.0005109,-0.0003742
00370955.jpg,-0.0005109,-0.0003742
00370966.jpg,-0.0005109,-0.0003742
00370977.jpg,-0.0005109,-0.0003742
00370988.jpg,-0.0005109,-0.0003742
00370999.jpg,-0.0005109,-0.0003742
00371010.jpg,-0.0005109,-0.0003742
00371021.jpg,-0.0005109,-0.0003742
00371032.jpg,-0.0005109,-0.0003742
00371043.jpg,-0.0005109,-0.0003742
00371054.jpg,-0.0005109,-0.0003742
00371065.jpg,-0.0005109,-0.0003742
00371076.jpg,-0.0005109,-0.0003742
00371087.jpg,-0.0005109,-0.0003742
00371098.jpg,-0.0005102,-0.0003742
00371109.jpg,-0.0004887,-0.0003742
00371120.jpg,-0.0004378,-0.0003743
00371131.jpg,-0.000374,-0.0003729
00371142.jpg,-0.0003137,-0.0003527
00371153.jpg,-0.0002728,-0.0003129
00371164.jpg,-0.0002602,-0.0002467
00371175.jpg,-0.0002554,-0.0001777
00371186.jpg,-0.0002538,-0.0001114
00371197.jpg,-0.0002534,-4.71e-05
00371208.jpg,-0.0002534,1.86e-05
00371219.jpg,-0.0002535,8.77e-05
00371230.jpg,-0.0002536,0.0001552
00371241.jpg,-0.0002538,0.00022
00371252.jpg,-0.000254,0.0002845
00371263.jpg,-0.0002542,0.0003528
00371274.jpg,-0.0002544,0.0004216
00371285.jpg,-0.0002545,0.000487
00371296.jpg,-0.0002547,0.0005483
00371307.jpg,-0.0002549,0.0006166
00371318.jpg,-0.0002551,0.0006829
00371329.jpg,-0.0002554,0.0007428
00371340.jpg,-0.0002602,0.0008018
00371351.jpg,-0.0002908,0.0008582
00371362.jpg,-0.0003482,0.0008802
00371373.jpg,-0.0004115,0.0008868
00371384.jpg,-0.0004792,0.0008885
00371395.jpg,-0.0005473,0.0008891
00371406.jpg,-0.0006101,0.0008885
00371417.jpg,-0.0006723,0.000888
00371428.jpg,-0.0007401,0.0008876
00371439.jpg,-0.0008088,0.0008868
00371450.jpg,-0.0008746,0.0008806
00371461.jpg,-0.0009369,0.0008674
00371472.jpg,-0.000999,0.0008425
00371483.jpg,-0.0010573,0.0008059
00371494.jpg,-0.0011037,0.0007596
00371505.jpg,-0.0011397,0.0007067
00371516.jpg,-0.0011628,0.0006452
00371527.jpg,-0.0011702,0.0005767
00371538.jpg,-0.0011725,0.0005094
00371549.jpg,-0.001173,0.0004446
00371560.jpg,-0.0011729,0.0003793
00371571.jpg,-0.0011726,0.0003108
00371582.jpg,-0.0011723,0.0002421
00371593.jpg,-0.001172,0.0001789
00371604.jpg,-0.0011711,0.0001139
00371615.jpg,-0.0011701,4.49e-05
00371626.jpg,-0.0011694,-2.31e-05
00371637.jpg,-0.0011692,-3.95e-05
00371648.jpg,-0.0011692,-6.98e-05
00371659.jpg,-0.0011689,-0.0001223
00371670.jpg,-0.0011689,-0.0001245
00371681.jpg,-0.0011689,-0.0001245
00371692.jpg,-0.0011689,-0.0001245
00371703.jpg,-0.0011689,-0.0001245
00371714.jpg,-0.0011689,-0.0001245
00371725.jpg,-0.0011689,-0.0001245
00371736.jpg,-0.0011689,-0.0001245
00371747.jpg,-0.0011689,-0.0001245
00371758.jpg,-0.0011689,-0.0001245
00371769.jpg,-0.0011689,-0.0001245
00371780.jpg,-0.0011689,-0.0001245
00371791.jpg,-0.0011689,-0.0001245
00371802.jpg,-0.0011689,-0.0001245
00371813.jpg,-0.0011689,-0.0001245
00371824.jpg,-0.0011689,-0.0001245
00371835.jpg,-0.0011689,-0.0001245
00371846.jpg,-0.0011689,-0.0001245
00371857.jpg,-0.0011689,-0.0001351
00371868.jpg,-0.0011686,-0.0001764
00333222.jpg,-0.0011678,-0.0001976
00333233.jpg,-0.001168,-0.0002083
00333244.jpg,-0.0011644,-0.0002656
00333255.jpg,-0.0011397,-0.0003244
00333266.jpg,-0.0010795,-0.0003613
00333277.jpg,-0.001007,-0.0003701
00333288.jpg,-0.0009351,-0.0003722
00333299.jpg,-0.0008623,-0.000373
00333310.jpg,-0.0007901,-0.0003733
00333321.jpg,-0.0007176,-0.0003735
00333332.jpg,-0.000645,-0.0003738
00333343.jpg,-0.0005729,-0.0003739
00333354.jpg,-0.0005245,-0.000374
00333365.jpg,-0.0005247,-0.000374
00333376.jpg,-0.0005247,-0.000374
00333387.jpg,-0.0005247,-0.000374
00333398.jpg,-0.0005247,-0.000374
00333409.jpg,-0.0005247,-0.000374
00333420.jpg,-0.0005247,-0.000374
00333431.jpg,-0.0005247,-0.000374
00333442.jpg,-0.0005247,-0.000374
00333453.jpg,-0.0005247,-0.000374
00333464.jpg,-0.0005247,-0.000374
00333475.jpg,-0.0005247,-0.000374
00333486.jpg,-0.0005247,-0.000374
00333497.jpg,-0.0005247,-0.000374
00333508.jpg,-0.0005247,-0.000374
00333519.jpg,-0.0005247,-0.000374
00333530.jpg,-0.0005247,-0.000374
00333541.jpg,-0.0005247,-0.000374
00333552.jpg,-0.0005247,-0.000374
00333563.jpg,-0.0005247,-0.000374
00333574.jpg,-0.0005247,-0.000374
00333585.jpg,-0.0005247,-0.000374
00333596.jpg,-0.0005247,-0.000374
00333607.jpg,-0.0005247,-0.000374
00333618.jpg,-0.0005247,-0.000374
00333629.jpg,-0.0005247,-0.000374
00333640.jpg,-0.0005247,-0.000374
00333651.jpg,-0.0005247,-0.000374
00333662.jpg,-0.0005247,-0.000374
00333673.jpg,-0.0005247,-0.000374
00333684.jpg,-0.0005247,-0.000374
00333695.jpg,-0.0005202,-0.000374
00333706.jpg,-0.0004774,-0.0003742
00333717.jpg,-0.0004083,-0.0003744
00333728.jpg,-0.0003432,-0.0003676
00333739.jpg,-0.0002848,-0.0003346
00333750.jpg,-0.0002603,-0.0002661
00333761.jpg,-0.0002545,-0.0001935
00333772.jpg,-0.0002533,-0.0001211
00333783.jpg,-0.0002532,-4.79e-05
00333794.jpg,-0.0002533,2.44e-05
00333805.jpg,-0.0002535,9.75e-05
00333816.jpg,-0.0002537,0.00017
00333827.jpg,-0.0002539,0.0002428
00333838.jpg,-0.0002541,0.0003149
00333849.jpg,-0.0002542,0.0003879
00333860.jpg,-0.0002544,0.0004207
00333871.jpg,-0.0002544,0.0004207
00333882.jpg,-0.0002544,0.0004207
00333893.jpg,-0.0002544,0.0004207
00333904.jpg,-0.0002544,0.0004207
00333915.jpg,-0.0002544,0.0004207
00333926.jpg,-0.0002544,0.0004207
00333937.jpg,-0.0002544,0.0004207
00333948.jpg,-0.0002544,0.0004207
00333959.jpg,-0.0002544,0.0004207
00333970.jpg,-0.0002544,0.0004207
00333981.jpg,-0.0002544,0.0004207
00333992.jpg,-0.0002544,0.0004207
00334003.jpg,-0.0002544,0.0004207
00334014.jpg,-0.0002544,0.0004207
00334025.jpg,-0.0002544,0.0004269
00334036.jpg,-0.0002545,0.000474
00334047.jpg,-0.0002547,0.0005356
00334058.jpg,-0.0002547,0.0005449
00334069.jpg,-0.0002547,0.0005628
00334080.jpg,-0.0002549,0.0006286
00334091.jpg,-0.000255,0.0006599
00334102.jpg,-0.000255,0.0006659
00334113.jpg,-0.000255,0.000675
00334124.jpg,-0.000255,0.000675
00334135.jpg,-0.000255,0.000675
00334146.jpg,-0.000255,0.000675
00334157.jpg,-0.000255,0.000675
00334168.jpg,-0.000255,0.000675
00334179.jpg,-0.000255,0.000675
00334190.jpg,-0.000255,0.000675
00334201.jpg,-0.000255,0.000675
00334212.jpg,-0.000255,0.000675
00334223.jpg,-0.000255,0.000675
00334234.jpg,-0.000255,0.000675
00334245.jpg,-0.000255,0.000675
00334256.jpg,-0.000255,0.000675
00334267.jpg,-0.000255,0.000675
00334278.jpg,-0.000255,0.000675
00334289.jpg,-0.000255,0.000675
00334300.jpg,-0.000255,0.000675
00334311.jpg,-0.000255,0.000675
00334322.jpg,-0.000255,0.000675
00334333.jpg,-0.000255,0.000675
