filename,lat,long
01445734.jpg,-0.0005781,-0.0004054
01445745.jpg,-0.0005781,-0.0004054
01445756.jpg,-0.0005781,-0.0004054
01445767.jpg,-0.0005781,-0.0004054
01445778.jpg,-0.0005781,-0.0004054
01445789.jpg,-0.0005781,-0.0004054
01445800.jpg,-0.0005781,-0.0004054
01445811.jpg,-0.0005781,-0.0004054
01445822.jpg,-0.0005781,-0.0004054
01445833.jpg,-0.0005781,-0.0004054
01445844.jpg,-0.0005781,-0.0004054
01445855.jpg,-0.0005723,-0.0004054
01445866.jpg,-0.0005336,-0.0004055
01445877.jpg,-0.0004705,-0.000396
01445888.jpg,-0.0004051,-0.0003806
01445899.jpg,-0.0003398,-0.0003671
01445910.jpg,-0.0002843,-0.0003307
01445921.jpg,-0.0002598,-0.0002719
01445932.jpg,-0.000255,-0.0002077
01445943.jpg,-0.0002536,-0.0001431
01445954.jpg,-0.0002533,-7.86e-05
01445965.jpg,-0.0002533,-1.45e-05
01445976.jpg,-0.0002537,3.33e-05
01445987.jpg,-0.0002535,4.49e-05
01445998.jpg,-0.0002535,9.16e-05
01446009.jpg,-0.0002537,0.0001586
01446020.jpg,-0.0002538,0.0002237
01446031.jpg,-0.000254,0.0002878
01446042.jpg,-0.0002541,0.0003426
01446053.jpg,-0.0002543,0.0004071
01446064.jpg,-0.0002545,0.0004702
01446075.jpg,-0.0002546,0.0005197
01446086.jpg,-0.0002547,0.0005363
01446097.jpg,-0.0002547,0.000552
01446108.jpg,-0.0002548,0.0005884
01446119.jpg,-0.0002548,0.000588
01446130.jpg,-0.0002548,0.000588
01446141.jpg,-0.0002548,0.000588
01446152.jpg,-0.0002548,0.000588
01446163.jpg,-0.0002548,0.000588
01446174.jpg,-0.0002548,0.000588
01446185.jpg,-0.0002548,0.000588
01446196.jpg,-0.0002548,0.000588
01446207.jpg,-0.0002548,0.000588
01446218.jpg,-0.0002548,0.000588
01446229.jpg,-0.0002548,0.000588
01446240.jpg,-0.0002548,0.000588
01446251.jpg,-0.0002548,0.000588
01446262.jpg,-0.0002548,0.000588
01446273.jpg,-0.0002548,0.000588
01446284.jpg,-0.0002548,0.000588
01446295.jpg,-0.0002548,0.000588
01446306.jpg,-0.0002548,0.000588
01446317.jpg,-0.0002548,0.000588
01446328.jpg,-0.0002548,0.000588
01446339.jpg,-0.0002547,0.0005883
01446350.jpg,-0.0002548,0.0005882
01446361.jpg,-0.0002548,0.0005884
01446372.jpg,-0.0002548,0.0005884
01446383.jpg,-0.0002548,0.0005884
01446394.jpg,-0.0002548,0.0005884
01446405.jpg,-0.0002547,0.0005885
01446416.jpg,-0.0002547,0.0005885
01446427.jpg,-0.0002547,0.0005886
01446438.jpg,-0.0002547,0.0005886
01446449.jpg,-0.0002549,0.0006
01446460.jpg,-0.0002549,0.0006306
01446471.jpg,-0.0002549,0.0006321
01446482.jpg,-0.000255,0.0006522
01446493.jpg,-0.000255,0.0006668
01446504.jpg,-0.0002552,0.0007158
01446515.jpg,-0.0002576,0.000782
01446526.jpg,-0.0002691,0.0008354
01446537.jpg,-0.0002799,0.0008602
01446548.jpg,-0.0003039,0.0008904
01446559.jpg,-0.0003638,0.0009106
01446570.jpg,-0.0004265,0.0009238
01446581.jpg,-0.0004898,0.0009223
01446592.jpg,-0.0005344,0.0009211
01446603.jpg,-0.0005911,0.0009203
01446614.jpg,-0.0006581,0.0009196
01446625.jpg,-0.0006769,0.0009195
01446636.jpg,-0.0007243,0.0009167
01446647.jpg,-0.0007868,0.0009016
01446658.jpg,-0.000849,0.0008887
01446669.jpg,-0.0009108,0.0008758
01446680.jpg,-0.0009718,0.0008558
01446691.jpg,-0.0010278,0.0008269
01446702.jpg,-0.0010786,0.0007888
01446713.jpg,-0.0011205,0.0007406
01446724.jpg,-0.0011504,0.0006856
01446735.jpg,-0.0011673,0.0006236
01446746.jpg,-0.0011722,0.0005603
01446757.jpg,-0.0011732,0.0004972
01446768.jpg,-0.0011732,0.0004329
01446779.jpg,-0.0011729,0.0003698
01446790.jpg,-0.0011726,0.0003062
01446801.jpg,-0.0011723,0.0002422
01446812.jpg,-0.001172,0.0001835
01446823.jpg,-0.0011713,0.0001244
01446834.jpg,-0.0011704,6.16e-05
01446845.jpg,-0.0011766,9e-07
01446856.jpg,-0.0011772,-1.5e-06
01446867.jpg,-0.0011772,-1.5e-06
01446878.jpg,-0.0011772,-1.5e-06
01446889.jpg,-0.0011772,-1.5e-06
01446900.jpg,-0.0011777,-3.3e-06
01446911.jpg,-0.0011829,-2.77e-05
01446922.jpg,-0.0011837,-3.16e-05
01446933.jpg,-0.0011837,-3.16e-05
01446944.jpg,-0.001184,-3.26e-05
01446955.jpg,-0.0011893,-5.72e-05
01446966.jpg,-0.0011967,-0.0001148
01446977.jpg,-0.0011994,-0.0001664
01446988.jpg,-0.0011997,-0.0001859
01616304.jpg,-0.0011677,-0.0002452
01616315.jpg,-0.0011656,-0.0002673
01616326.jpg,-0.001152,-0.0003076
01616337.jpg,-0.0011091,-0.0003523
01616348.jpg,-0.0010493,-0.0003715
01616359.jpg,-0.0009885,-0.0003876
01616370.jpg,-0.0009262,-0.0004004
01616381.jpg,-0.0008623,-0.0004038
01616392.jpg,-0.0007994,-0.0004046
01616403.jpg,-0.0007367,-0.0004049
01616414.jpg,-0.000674,-0.0004051
01616425.jpg,-0.0006227,-0.0004052
01616436.jpg,-0.0006228,-0.0004052
01616447.jpg,-0.0006228,-0.0004052
01616458.jpg,-0.0006228,-0.0004052
01616469.jpg,-0.0006228,-0.0004052
01616480.jpg,-0.0006228,-0.0004052
01616491.jpg,-0.0006228,-0.0004052
01616502.jpg,-0.0006228,-0.0004052
01616513.jpg,-0.0006228,-0.0004052
01616524.jpg,-0.000618,-0.0004052
01616535.jpg,-0.0005954,-0.0004053
01616546.jpg,-0.0005521,-0.0004054
01616557.jpg,-0.0004904,-0.0004043
01616568.jpg,-0.0004331,-0.0003851
01616579.jpg,-0.0003682,-0.0003743
01616590.jpg,-0.0003059,-0.0003532
01616601.jpg,-0.0002654,-0.0003058
01616612.jpg,-0.0002561,-0.0002424
01616623.jpg,-0.0002536,-0.0001796
01616634.jpg,-0.0002531,-0.0001167
01616645.jpg,-0.0002531,-5.33e-05
01616656.jpg,-0.0002532,1.09e-05
01616667.jpg,-0.0002534,7.45e-05
01616678.jpg,-0.0002536,0.0001373
01616689.jpg,-0.0002537,0.0002003
01616700.jpg,-0.0002539,0.0002642
01616711.jpg,-0.0002541,0.0003263
01616722.jpg,-0.0002542,0.0003903
01616733.jpg,-0.0002544,0.0004543
01616744.jpg,-0.0002546,0.0005165
01616755.jpg,-0.0002544,0.0005226
01616766.jpg,-0.0002544,0.0005226
01616777.jpg,-0.0002544,0.0005226
01616788.jpg,-0.0002544,0.0005226
01616799.jpg,-0.0002544,0.0005226
01616810.jpg,-0.0002544,0.0005226
01616821.jpg,-0.0002544,0.0005226
01616832.jpg,-0.0002544,0.0005226
01616843.jpg,-0.0002544,0.0005226
01616854.jpg,-0.0002544,0.0005226
01616865.jpg,-0.0002544,0.0005226
01616876.jpg,-0.0002544,0.0005226
01616887.jpg,-0.0002544,0.0005226
01616898.jpg,-0.0002544,0.0005226
01616909.jpg,-0.0002544,0.0005226
01616920.jpg,-0.0002544,0.0005226
01616931.jpg,-0.0002544,0.0005226
01616942.jpg,-0.0002544,0.0005226
01616953.jpg,-0.0002544,0.0005226
01616964.jpg,-0.0002544,0.0005226
01616975.jpg,-0.0002544,0.0005233
01616986.jpg,-0.0002546,0.0005378
01616997.jpg,-0.0002548,0.0005712
01617008.jpg,-0.0002549,0.0006274
01617019.jpg,-0.0002551,0.000692
01617030.jpg,-0.0002552,0.0007205
01617041.jpg,-0.0002553,0.000736
01617052.jpg,-0.000256,0.0007705
01617063.jpg,-0.0002658,0.0008268
01617074.jpg,-0.0002971,0.0008846
01617085.jpg,-0.0003513,0.0009139
01617096.jpg,-0.000414,0.0009214
01617107.jpg,-0.0004764,0.0009216
01617118.jpg,-0.0005393,0.0009207
01617129.jpg,-0.0006022,0.00092
01617140.jpg,-0.000666,0.0009196
01617151.jpg,-0.0007295,0.0009162
01617162.jpg,-0.0007908,0.0009014
01617173.jpg,-0.0008529,0.0008881
01617184.jpg,-0.0009152,0.0008745
01617195.jpg,-0.0009752,0.0008543
01617206.jpg,-0.0010307,0.0008255
01617217.jpg,-0.0010809,0.0007877
01617228.jpg,-0.0011223,0.0007393
01617239.jpg,-0.0011522,0.000683
01617250.jpg,-0.0011686,0.0006225
01617261.jpg,-0.0011729,0.0005599
01617272.jpg,-0.0011735,0.0004966
01617283.jpg,-0.0011733,0.0004326
01617294.jpg,-0.001173,0.0003692
01617305.jpg,-0.0011727,0.0003065
01617316.jpg,-0.0011723,0.0002436
01617327.jpg,-0.001172,0.0001815
01617338.jpg,-0.0011713,0.0001185
01617349.jpg,-0.0011704,5.47e-05
01617360.jpg,-0.0011775,-8.1e-06
01617371.jpg,-0.0011907,-6.75e-05
01617382.jpg,-0.0011983,-0.0001039
01617393.jpg,-0.0011983,-0.0001039
01617404.jpg,-0.0011983,-0.0001039
01617415.jpg,-0.0011983,-0.0001039
01617426.jpg,-0.0011983,-0.0001039
01617437.jpg,-0.0011983,-0.0001039
01617448.jpg,-0.0011983,-0.0001039
01617459.jpg,-0.0011983,-0.0001039
01617470.jpg,-0.0011983,-0.0001039
01617481.jpg,-0.0011983,-0.0001039
01617492.jpg,-0.0011983,-0.0001039
01617503.jpg,-0.0011983,-0.0001039
01617514.jpg,-0.0011983,-0.0001039
01617525.jpg,-0.0011983,-0.0001039
01617536.jpg,-0.0011983,-0.0001039
01617547.jpg,-0.0011983,-0.0001039
01617558.jpg,-0.0011983,-0.0001039
01617569.jpg,-0.0011983,-0.0001039
01617580.jpg,-0.0011983,-0.0001039
01617591.jpg,-0.0011987,-0.0001128
01617602.jpg,-0.0011993,-0.0001401
01617613.jpg,-0.0011998,-0.0001891
01787666.jpg,-0.0011676,-0.0002493
01787677.jpg,-0.0011576,-0.0002946
01787688.jpg,-0.0011136,-0.0003457
01787699.jpg,-0.0010535,-0.000368
01787710.jpg,-0.0009912,-0.0003856
01787721.jpg,-0.0009284,-0.0003996
01787732.jpg,-0.0008651,-0.0004033
01787743.jpg,-0.0008,-0.0004043
01787754.jpg,-0.000736,-0.000405
01787765.jpg,-0.0006728,-0.0004051
01787776.jpg,-0.0006084,-0.0004053
01787787.jpg,-0.0005443,-0.0004055
01787798.jpg,-0.0004809,-0.0004012
01787809.jpg,-0.0004318,-0.0003836
01787820.jpg,-0.000432,-0.0003837
01787831.jpg,-0.000432,-0.0003837
01787842.jpg,-0.000432,-0.0003837
01787853.jpg,-0.000432,-0.0003837
01787864.jpg,-0.000432,-0.0003837
01787875.jpg,-0.000432,-0.0003837
01787886.jpg,-0.000432,-0.0003837
01787897.jpg,-0.000432,-0.0003837
01787908.jpg,-0.000432,-0.0003837
01787919.jpg,-0.000432,-0.0003837
01787930.jpg,-0.000432,-0.0003837
01787941.jpg,-0.000432,-0.0003837
01787952.jpg,-0.000432,-0.0003837
01787963.jpg,-0.000432,-0.0003837
01787974.jpg,-0.000432,-0.0003837
01787985.jpg,-0.000432,-0.0003837
01787996.jpg,-0.000432,-0.0003837
01788007.jpg,-0.000432,-0.0003837
01788018.jpg,-0.000432,-0.0003837
01788029.jpg,-0.000432,-0.0003837
01788040.jpg,-0.000432,-0.0003837
01788051.jpg,-0.000432,-0.0003837
01788062.jpg,-0.000432,-0.0003837
01788073.jpg,-0.000432,-0.0003837
01788084.jpg,-0.000432,-0.0003837
01788095.jpg,-0.000432,-0.0003837
01788106.jpg,-0.000432,-0.0003837
01788117.jpg,-0.0004298,-0.0003826
01788128.jpg,-0.0003937,-0.0003774
01788139.jpg,-0.0003313,-0.0003644
01788150.jpg,-0.0002779,-0.0003254
01788161.jpg,-0.0002605,-0.0002637
01788172.jpg,-0.0002554,-0.0001992
01788183.jpg,-0.0002536,-0.0001351
01788194.jpg,-0.0002533,-7.11e-05
01788205.jpg,-0.0002533,-6e-06
01788216.jpg,-0.0002534,5.77e-05
01788227.jpg,-0.0002535,0.0001224
01788238.jpg,-0.0002537,0.0001871
01788249.jpg,-0.0002539,0.0002508
01788260.jpg,-0.0002541,0.0003153
01788271.jpg,-0.0002542,0.0003801
01788282.jpg,-0.0002544,0.0004402
01788293.jpg,-0.0002544,0.0004437
01788304.jpg,-0.0002545,0.0004823
01788315.jpg,-0.0002547,0.0005378
01788326.jpg,-0.0002547,0.0005393
01788337.jpg,-0.0002548,0.0005725
01788348.jpg,-0.0002549,0.0006359
01788359.jpg,-0.0002551,0.0006783
01788370.jpg,-0.0002551,0.0007079
01788381.jpg,-0.0002552,0.0007433
01788392.jpg,-0.0002565,0.0007771
01788403.jpg,-0.0002715,0.0008393
01788414.jpg,-0.0003072,0.0008916
01788425.jpg,-0.0003585,0.0009141
01788436.jpg,-0.0004199,0.0009221
01788447.jpg,-0.0004831,0.0009217
01788458.jpg,-0.0005479,0.0009207
01788469.jpg,-0.0006119,0.00092
01788480.jpg,-0.0006759,0.0009195
01788491.jpg,-0.0007399,0.0009137
01788502.jpg,-0.0007535,0.0009119
01788513.jpg,-0.000759,0.00091
01788524.jpg,-0.0008006,0.0008989
01788535.jpg,-0.0008622,0.0008866
01788546.jpg,-0.0009247,0.0008719
01788557.jpg,-0.0009802,0.0008515
01788568.jpg,-0.0010336,0.0008231
01788579.jpg,-0.0010811,0.0007871
01788590.jpg,-0.0011207,0.0007415
01788601.jpg,-0.0011498,0.0006877
01788612.jpg,-0.0011666,0.000628
01788623.jpg,-0.0011715,0.0005653
01788634.jpg,-0.0011728,0.0005012
01788645.jpg,-0.0011731,0.0004426
01788656.jpg,-0.001173,0.000383
01788667.jpg,-0.0011727,0.0003225
01788678.jpg,-0.0011724,0.00026
01749066.jpg,-0.0011676,-0.0002496
01749077.jpg,-0.0011595,-0.0002895
01749088.jpg,-0.0011208,-0.0003417
01749099.jpg,-0.0010614,-0.0003654
01749110.jpg,-0.0009988,-0.0003834
01749121.jpg,-0.0009361,-0.0003984
01749132.jpg,-0.0008715,-0.0004029
01749143.jpg,-0.0008066,-0.0004042
01749154.jpg,-0.0007422,-0.0004049
01749165.jpg,-0.0006773,-0.0004051
01749176.jpg,-0.0006123,-0.0004053
01749187.jpg,-0.0005488,-0.0004055
01749198.jpg,-0.0004944,-0.0004056
01749209.jpg,-0.0004927,-0.0004056
01749220.jpg,-0.0004927,-0.0004056
01749231.jpg,-0.0004927,-0.0004056
01749242.jpg,-0.0004927,-0.0004056
01749253.jpg,-0.0004924,-0.0004056
01749264.jpg,-0.0004716,-0.0004
01749275.jpg,-0.0004188,-0.0003821
01749286.jpg,-0.0003551,-0.0003717
01749297.jpg,-0.0002946,-0.0003426
01749308.jpg,-0.0002628,-0.0002872
01749319.jpg,-0.000255,-0.0002224
01749330.jpg,-0.0002537,-0.0001573
01749341.jpg,-0.0002532,-9.29e-05
01749352.jpg,-0.0002532,-2.76e-05
01749363.jpg,-0.0002533,3.68e-05
01749374.jpg,-0.0002535,0.000102
01749385.jpg,-0.0002536,0.0001667
01749396.jpg,-0.0002538,0.0002315
01749407.jpg,-0.000254,0.0002966
01749418.jpg,-0.0002542,0.0003505
01749429.jpg,-0.0002543,0.0004163
01749440.jpg,-0.0002545,0.0004805
01749451.jpg,-0.0002547,0.0005458
01749462.jpg,-0.0002549,0.0006058
01749473.jpg,-0.0002549,0.0006062
01749484.jpg,-0.0002549,0.0006062
01749495.jpg,-0.0002549,0.0006062
01749506.jpg,-0.0002549,0.0006062
01749517.jpg,-0.0002549,0.0006062
01749528.jpg,-0.0002549,0.0006062
01749539.jpg,-0.0002549,0.0006062
01749550.jpg,-0.0002549,0.0006062
01749561.jpg,-0.0002549,0.0006062
01749572.jpg,-0.0002549,0.0006062
01749583.jpg,-0.0002549,0.0006062
01749594.jpg,-0.0002549,0.0006062
01749605.jpg,-0.0002549,0.0006062
01749616.jpg,-0.0002549,0.0006062
01749627.jpg,-0.0002549,0.0006062
01749638.jpg,-0.0002549,0.0006062
01749649.jpg,-0.0002549,0.0006062
01749660.jpg,-0.0002549,0.0006062
01749671.jpg,-0.0002549,0.0006062
01749682.jpg,-0.0002549,0.0006062
01749693.jpg,-0.0002549,0.0006062
01749704.jpg,-0.0002549,0.0006062
01749715.jpg,-0.0002549,0.0006162
01749726.jpg,-0.000255,0.0006609
01749737.jpg,-0.0002552,0.0007289
01749748.jpg,-0.0002598,0.0007962
01749759.jpg,-0.0002823,0.0008593
01749770.jpg,-0.000329,0.0009047
01749781.jpg,-0.000393,0.0009186
01749792.jpg,-0.0004571,0.0009224
01749803.jpg,-0.0005221,0.000921
01749814.jpg,-0.0005871,0.0009202
01749825.jpg,-0.0006519,0.0009197
01749836.jpg,-0.0007166,0.0009181
01749847.jpg,-0.0007397,0.0009154
01749858.jpg,-0.000755,0.0009104
01749869.jpg,-0.0008038,0.0008979
01749880.jpg,-0.0008686,0.0008854
01749891.jpg,-0.000931,0.0008701
01749902.jpg,-0.0009912,0.0008469
01749913.jpg,-0.0010468,0.0008141
01749924.jpg,-0.0010945,0.000771
01749935.jpg,-0.001134,0.0007207
01749946.jpg,-0.001152,0.0006877
01749957.jpg,-0.0011662,0.0006348
01749968.jpg,-0.0011718,0.0005688
01749979.jpg,-0.001173,0.0005038
01749990.jpg,-0.0011739,0.0004489
01750001.jpg,-0.0011734,0.00042
01750012.jpg,-0.001173,0.0003599
01750023.jpg,-0.0011727,0.0002955
01750034.jpg,-0.0011723,0.0002303
01585774.jpg,-0.0011993,-0.0001976
01585785.jpg,-0.0011993,-0.0001976
01585796.jpg,-0.0011993,-0.0001976
01585807.jpg,-0.0011993,-0.0001976
01585818.jpg,-0.0011993,-0.0001976
01585829.jpg,-0.0011949,-0.0002017
01585840.jpg,-0.001176,-0.0002349
01585851.jpg,-0.0011568,-0.0002967
01585862.jpg,-0.001114,-0.0003471
01585873.jpg,-0.0010526,-0.000367
01585884.jpg,-0.001001,-0.0003822
01585895.jpg,-0.0010015,-0.000382
01585906.jpg,-0.0010015,-0.000382
01585917.jpg,-0.0009964,-0.0003835
01585928.jpg,-0.0009663,-0.0003923
01585939.jpg,-0.0009376,-0.0003995
01585950.jpg,-0.0009286,-0.0004018
01585961.jpg,-0.0009286,-0.0004018
01585972.jpg,-0.0009286,-0.0004018
01585983.jpg,-0.0009286,-0.0004018
01585994.jpg,-0.0009286,-0.0004018
01586005.jpg,-0.0009286,-0.0004018
01586016.jpg,-0.0009286,-0.0004018
01586027.jpg,-0.0009286,-0.0004018
01586038.jpg,-0.0009286,-0.0004018
01586049.jpg,-0.0009286,-0.0004018
01586060.jpg,-0.0009286,-0.0004018
01586071.jpg,-0.0009286,-0.0004018
01586082.jpg,-0.0009286,-0.0004018
01586093.jpg,-0.0009286,-0.0004018
01586104.jpg,-0.0009286,-0.0004018
01586115.jpg,-0.0009286,-0.0004018
01586126.jpg,-0.0009286,-0.0004018
01586137.jpg,-0.0009286,-0.0004018
01586148.jpg,-0.0009286,-0.0004018
01586159.jpg,-0.0009286,-0.0004018
01586170.jpg,-0.0009286,-0.0004018
01586181.jpg,-0.0009286,-0.0004018
01586192.jpg,-0.0009286,-0.0004018
01586203.jpg,-0.0009286,-0.0004018
01586214.jpg,-0.0009286,-0.0004018
01586225.jpg,-0.00092,-0.0004023
01586236.jpg,-0.0008772,-0.0004034
01586247.jpg,-0.000817,-0.0004043
01586258.jpg,-0.0007562,-0.0004048
01586269.jpg,-0.0007081,-0.0004051
01586280.jpg,-0.000707,-0.0004051
01586291.jpg,-0.0006805,-0.0004051
01586302.jpg,-0.0006204,-0.0004053
01586313.jpg,-0.0005747,-0.0004054
01586324.jpg,-0.0005283,-0.0004055
01586335.jpg,-0.0004675,-0.0003965
01586346.jpg,-0.0004242,-0.0003812
01586357.jpg,-0.0004245,-0.0003813
01586368.jpg,-0.0004245,-0.0003813
01586379.jpg,-0.0004245,-0.0003813
01586390.jpg,-0.0004245,-0.0003813
01586401.jpg,-0.0004245,-0.0003813
01586412.jpg,-0.0004245,-0.0003813
01586423.jpg,-0.0004245,-0.0003813
01586434.jpg,-0.0004245,-0.0003813
01586445.jpg,-0.0004245,-0.0003813
01586456.jpg,-0.0004245,-0.0003813
01586467.jpg,-0.0004245,-0.0003813
01586478.jpg,-0.0004245,-0.0003813
01586489.jpg,-0.0004245,-0.0003813
01586500.jpg,-0.0004245,-0.0003813
01586511.jpg,-0.0004245,-0.0003813
01586522.jpg,-0.0004245,-0.0003813
01586533.jpg,-0.0004245,-0.0003813
01586544.jpg,-0.0004245,-0.0003813
01586555.jpg,-0.0004245,-0.0003813
01586566.jpg,-0.0004245,-0.0003813
01586577.jpg,-0.0004245,-0.0003813
01586588.jpg,-0.0004245,-0.0003813
01586599.jpg,-0.0004245,-0.0003813
01586610.jpg,-0.0004245,-0.0003813
01586621.jpg,-0.0004245,-0.0003813
01586632.jpg,-0.0004245,-0.0003813
01586643.jpg,-0.0004245,-0.0003813
01586654.jpg,-0.0004245,-0.0003813
01586665.jpg,-0.0004245,-0.0003813
01586676.jpg,-0.0004245,-0.0003813
01586687.jpg,-0.0004245,-0.0003813
01586698.jpg,-0.0004245,-0.0003813
01586709.jpg,-0.0004245,-0.0003813
01586720.jpg,-0.0004245,-0.0003813
01586731.jpg,-0.0004245,-0.0003813
01586742.jpg,-0.0004245,-0.0003813
01586753.jpg,-0.0004245,-0.0003813
01586764.jpg,-0.0004245,-0.0003813
01586775.jpg,-0.0004245,-0.0003813
01586786.jpg,-0.0004245,-0.0003813
01586797.jpg,-0.0004233,-0.0003807
01586808.jpg,-0.0003971,-0.0003776
01586819.jpg,-0.0003378,-0.0003665
01586830.jpg,-0.0002834,-0.0003304
01586841.jpg,-0.0002621,-0.0002748
01586852.jpg,-0.0002558,-0.0002117
01586863.jpg,-0.0002537,-0.0001468
01586874.jpg,-0.0002532,-8.28e-05
01586885.jpg,-0.0002532,-1.9e-05
01586896.jpg,-0.0002533,4.61e-05
01586907.jpg,-0.0002535,0.0001097
01586918.jpg,-0.0002537,0.0001741
01586929.jpg,-0.0002538,0.0002388
01586940.jpg,-0.000254,0.0003023
01586951.jpg,-0.0002542,0.0003656
01586962.jpg,-0.0002544,0.0004292
01586973.jpg,-0.0002545,0.0004934
01586984.jpg,-0.0002547,0.0005571
01586995.jpg,-0.0002548,0.0006
01587006.jpg,-0.0002548,0.0005997
01587017.jpg,-0.0002548,0.0005997
01587028.jpg,-0.0002548,0.0005997
01587039.jpg,-0.0002548,0.0005997
01587050.jpg,-0.0002548,0.0005997
01587061.jpg,-0.0002548,0.0005997
01587072.jpg,-0.0002548,0.0005997
01587083.jpg,-0.0002548,0.0005997
01587094.jpg,-0.0002548,0.0005997
01587105.jpg,-0.0002548,0.0005997
01587116.jpg,-0.0002548,0.0005997
01587127.jpg,-0.0002548,0.0005997
01587138.jpg,-0.0002548,0.0005997
01587149.jpg,-0.0002548,0.0005997
01587160.jpg,-0.0002548,0.0005997
01587171.jpg,-0.0002548,0.0005997
01587182.jpg,-0.0002548,0.0005997
01587193.jpg,-0.0002548,0.0005997
01587204.jpg,-0.0002548,0.0005997
01587215.jpg,-0.0002548,0.0005997
01587226.jpg,-0.0002548,0.0005997
01587237.jpg,-0.0002548,0.0005997
01587248.jpg,-0.0002548,0.0005997
01587259.jpg,-0.0002548,0.0005997
01587270.jpg,-0.0002549,0.0006105
01587281.jpg,-0.000255,0.0006569
01587292.jpg,-0.0002552,0.0007244
01587303.jpg,-0.0002592,0.0007916
01587314.jpg,-0.0002779,0.0008548
01587325.jpg,-0.0003214,0.0009016
01587336.jpg,-0.0003836,0.0009156
01587347.jpg,-0.0004452,0.0009268
01587358.jpg,-0.000455,0.0009258
01587369.jpg,-0.0004936,0.0009225
01587380.jpg,-0.0005555,0.0009209
01587391.jpg,-0.0006171,0.0009201
01587402.jpg,-0.0006789,0.0009195
01587413.jpg,-0.0007394,0.0009127
01587424.jpg,-0.0007981,0.0008985
01587435.jpg,-0.0008572,0.0008872
01587446.jpg,-0.0009193,0.0008731
01587457.jpg,-0.0009755,0.0008529
01587468.jpg,-0.0010321,0.000824
01587479.jpg,-0.0010837,0.0007845
01587490.jpg,-0.0011238,0.0007354
01587501.jpg,-0.0011534,0.0006784
01587512.jpg,-0.001167,0.0006153
01587523.jpg,-0.0011716,0.0005522
01587534.jpg,-0.0011728,0.0004873
01587545.jpg,-0.0011731,0.0004232
01587556.jpg,-0.0011729,0.0003594
01587567.jpg,-0.0011726,0.0002944
01587578.jpg,-0.0011723,0.0002307
01587589.jpg,-0.0011719,0.000171
01587600.jpg,-0.0011711,0.0001088
01587611.jpg,-0.0011702,4.38e-05
01587622.jpg,-0.0011709,9.6e-06
01587633.jpg,-0.0011709,9.8e-06
01587644.jpg,-0.0011746,-5e-07
01587655.jpg,-0.0011831,-3.82e-05
01587666.jpg,-0.0011841,-4.33e-05
01587677.jpg,-0.0011876,-5.65e-05
01587688.jpg,-0.0011955,-9.14e-05
01587699.jpg,-0.0011995,-0.0001097
01587710.jpg,-0.0011995,-0.0001096
01587721.jpg,-0.0011995,-0.0001096
01587732.jpg,-0.0011995,-0.0001096
01587743.jpg,-0.0011995,-0.0001096
01587754.jpg,-0.0011995,-0.0001096
01587765.jpg,-0.0011995,-0.0001096
01587776.jpg,-0.0011995,-0.0001096
01587787.jpg,-0.0011995,-0.0001096
01587798.jpg,-0.0011995,-0.0001096
01587809.jpg,-0.0011995,-0.0001096
01587820.jpg,-0.0011995,-0.0001096
01587831.jpg,-0.0011995,-0.0001096
01587842.jpg,-0.0011995,-0.0001096
01587853.jpg,-0.0011995,-0.0001096
01587864.jpg,-0.0011995,-0.0001096
01587875.jpg,-0.0011994,-0.0001186
01587886.jpg,-0.0011995,-0.0001609
01719556.jpg,-0.0011669,-0.0002561
01719567.jpg,-0.0011466,-0.000313
01719578.jpg,-0.0010964,-0.0003563
01719589.jpg,-0.0010331,-0.0003749
01719600.jpg,-0.00097,-0.0003921
01719611.jpg,-0.0009056,-0.0004016
01719622.jpg,-0.0008405,-0.0004038
01719633.jpg,-0.0007752,-0.0004046
01719644.jpg,-0.0007121,-0.000405
01719655.jpg,-0.0006463,-0.0004052
01719666.jpg,-0.0005812,-0.0004054
01719677.jpg,-0.0005162,-0.0004055
01719688.jpg,-0.0004516,-0.0003902
01719699.jpg,-0.0004023,-0.0003746
01719710.jpg,-0.000394,-0.0003721
01719721.jpg,-0.000394,-0.0003721
01719732.jpg,-0.000394,-0.0003721
01719743.jpg,-0.000394,-0.0003721
01719754.jpg,-0.000394,-0.0003721
01719765.jpg,-0.000394,-0.0003721
01719776.jpg,-0.000394,-0.0003721
01719787.jpg,-0.000394,-0.0003721
01719798.jpg,-0.000394,-0.0003721
01719809.jpg,-0.000394,-0.0003721
01719820.jpg,-0.000394,-0.0003721
01719831.jpg,-0.000394,-0.0003721
01719842.jpg,-0.000394,-0.0003721
01719853.jpg,-0.000394,-0.0003721
01719864.jpg,-0.000394,-0.0003721
01719875.jpg,-0.000394,-0.0003721
01719886.jpg,-0.000394,-0.0003721
01719897.jpg,-0.000394,-0.0003721
01719908.jpg,-0.000394,-0.0003721
01719919.jpg,-0.000394,-0.0003721
01719930.jpg,-0.000394,-0.0003721
01719941.jpg,-0.000394,-0.0003721
01719952.jpg,-0.000394,-0.0003721
01719963.jpg,-0.000394,-0.0003721
01719974.jpg,-0.000394,-0.0003721
01719985.jpg,-0.000394,-0.0003721
01719996.jpg,-0.000394,-0.0003721
01720007.jpg,-0.000394,-0.0003721
01720018.jpg,-0.000394,-0.0003721
01720029.jpg,-0.000394,-0.0003721
01720040.jpg,-0.000394,-0.0003721
