filename,lat,long
00415202.jpg,-0.0005085,-0.0004053
00415213.jpg,-0.0005085,-0.0004053
00415224.jpg,-0.0005085,-0.0004053
00415235.jpg,-0.0005085,-0.0004053
00415246.jpg,-0.0005085,-0.0004053
00415257.jpg,-0.0005085,-0.0004053
00415268.jpg,-0.0005085,-0.0004053
00415279.jpg,-0.0005085,-0.0004053
00415290.jpg,-0.0005085,-0.0004053
00415301.jpg,-0.0005085,-0.0004053
00415312.jpg,-0.0005085,-0.0004053
00415323.jpg,-0.0005085,-0.0004053
00415334.jpg,-0.0005085,-0.0004053
00415345.jpg,-0.0005085,-0.0004053
00415356.jpg,-0.0005085,-0.0004053
00415367.jpg,-0.0005085,-0.0004053
00415378.jpg,-0.0005085,-0.0004053
00415389.jpg,-0.0005085,-0.0004053
00415400.jpg,-0.0005085,-0.0004053
00415411.jpg,-0.0005085,-0.0004053
00415422.jpg,-0.0005085,-0.0004053
00415433.jpg,-0.0005085,-0.0004053
00415444.jpg,-0.0005085,-0.0004053
00415455.jpg,-0.0005085,-0.0004053
00415466.jpg,-0.0005085,-0.0004053
00415477.jpg,-0.0005085,-0.0004053
00415488.jpg,-0.0005085,-0.0004053
00415499.jpg,-0.0005085,-0.0004053
00415510.jpg,-0.0005085,-0.0004053
00415521.jpg,-0.0005085,-0.0004053
00415532.jpg,-0.0005085,-0.0004053
00415543.jpg,-0.0005085,-0.0004053
00415554.jpg,-0.0005085,-0.0004053
00415565.jpg,-0.0005085,-0.0004053
00415576.jpg,-0.0005085,-0.0004053
00415587.jpg,-0.0005085,-0.0004053
00415598.jpg,-0.0005085,-0.0004053
00415609.jpg,-0.0005085,-0.0004053
00415620.jpg,-0.0005085,-0.0004053
00415631.jpg,-0.0005085,-0.0004053
00415642.jpg,-0.0005075,-0.0004053
00415653.jpg,-0.0004778,-0.000401
00415664.jpg,-0.0004183,-0.0003822
00415675.jpg,-0.0003544,-0.0003713
00415686.jpg,-0.0002983,-0.0003447
00415697.jpg,-0.000266,-0.0002969
00415708.jpg,-0.0002483,-0.0002341
00415719.jpg,-0.0002293,-0.000175
00415730.jpg,-0.0002171,-0.0001226
00415741.jpg,-0.0002201,-5.88e-05
00415752.jpg,-0.0002211,-1.5e-06
00415763.jpg,-0.0002217,6.05e-05
00415774.jpg,-0.000222,0.0001251
00415785.jpg,-0.0002223,0.000187
00415796.jpg,-0.0002224,0.0002434
00415807.jpg,-0.0002226,0.0003046
00415818.jpg,-0.0002227,0.000361
00415829.jpg,-0.0002229,0.00042
00415840.jpg,-0.0002231,0.0004833
00415851.jpg,-0.0002233,0.0005445
00415862.jpg,-0.0002234,0.0005969
00415873.jpg,-0.0002234,0.0005972
00415884.jpg,-0.0002234,0.0005972
00415895.jpg,-0.0002234,0.0005972
00415906.jpg,-0.0002234,0.0005972
00415917.jpg,-0.0002234,0.0005972
00415928.jpg,-0.0002234,0.0005972
00415939.jpg,-0.0002234,0.0005972
00415950.jpg,-0.0002234,0.0005972
00415961.jpg,-0.0002234,0.0005972
00415972.jpg,-0.0002234,0.0005972
00415983.jpg,-0.0002234,0.0005972
00415994.jpg,-0.0002234,0.0005972
00416005.jpg,-0.0002234,0.0005972
00416016.jpg,-0.0002234,0.0005972
00416027.jpg,-0.0002234,0.0005972
00416038.jpg,-0.0002234,0.0005972
00416049.jpg,-0.0002234,0.0005972
00416060.jpg,-0.0002234,0.0005972
00416071.jpg,-0.0002234,0.0005972
00416082.jpg,-0.0002234,0.0005972
00416093.jpg,-0.0002234,0.0005982
00416104.jpg,-0.0002235,0.0006285
00416115.jpg,-0.0002237,0.0006916
00416126.jpg,-0.0002239,0.0007386
00416137.jpg,-0.0002293,0.0007456
00416148.jpg,-0.0002655,0.0007766
00416159.jpg,-0.0002696,0.0008441
00416170.jpg,-0.0003139,0.0008918
00416181.jpg,-0.0003701,0.0009129
00416192.jpg,-0.0004282,0.0009236
00416203.jpg,-0.000489,0.0009217
00416214.jpg,-0.0005455,0.0009207
00416225.jpg,-0.0006074,0.0009201
00416236.jpg,-0.0006705,0.0009195
00416247.jpg,-0.000735,0.000919
00416258.jpg,-0.0007966,0.0009184
00416269.jpg,-0.0008547,0.0009156
00416280.jpg,-0.000915,0.0009062
00416291.jpg,-0.0009746,0.0008875
00416302.jpg,-0.0010324,0.0008594
00416313.jpg,-0.0010825,0.0008269
00416324.jpg,-0.0011257,0.0007858
00416335.jpg,-0.0011623,0.0007347
00416346.jpg,-0.0011872,0.0006769
00416357.jpg,-0.0012,0.0006156
00416368.jpg,-0.0012039,0.0005558
00416379.jpg,-0.0012047,0.0004954
00416390.jpg,-0.0012047,0.0004333
00416401.jpg,-0.0012044,0.00037
00416412.jpg,-0.0012041,0.0003091
00416423.jpg,-0.0012038,0.0002523
00416434.jpg,-0.0012035,0.000191
00416445.jpg,-0.0012028,0.0001311
00416456.jpg,-0.001202,7.13e-05
00416467.jpg,-0.0012013,1e-05
00416478.jpg,-0.0012008,-5.44e-05
00416489.jpg,-0.0012004,-0.000119
00416500.jpg,-0.0012001,-0.0001768
00416511.jpg,-0.0011999,-0.0002146
00416522.jpg,-0.0011998,-0.0002146
00416533.jpg,-0.0011998,-0.0002146
00416544.jpg,-0.0011998,-0.0002146
00416555.jpg,-0.0011998,-0.0002146
00416566.jpg,-0.0011998,-0.0002146
00416577.jpg,-0.0011998,-0.0002146
00416588.jpg,-0.0011998,-0.0002146
00416599.jpg,-0.0011998,-0.0002146
00416610.jpg,-0.0011998,-0.0002146
00416621.jpg,-0.0011998,-0.0002146
00416632.jpg,-0.0011998,-0.0002146
00416643.jpg,-0.0011998,-0.0002146
00416654.jpg,-0.0011998,-0.0002146
00416665.jpg,-0.0011998,-0.0002146
00416676.jpg,-0.0011998,-0.0002146
00002014.jpg,-0.0011993,-0.0001976
00002025.jpg,-0.0011993,-0.0001976
00002036.jpg,-0.0011993,-0.0001976
00002047.jpg,-0.0011993,-0.0001976
00002058.jpg,-0.0011993,-0.0001976
00002069.jpg,-0.0011993,-0.0001976
00002080.jpg,-0.0011993,-0.0001976
00002091.jpg,-0.0011993,-0.0001976
00002102.jpg,-0.0011993,-0.0001976
00002113.jpg,-0.0011993,-0.0001976
00002124.jpg,-0.0011993,-0.0001976
00002135.jpg,-0.0011993,-0.0001976
00002146.jpg,-0.0011987,-0.0001983
00002157.jpg,-0.001186,-0.0002108
00002168.jpg,-0.0011747,-0.000239
00002179.jpg,-0.0011647,-0.0002792
00002190.jpg,-0.0011423,-0.0003218
00002201.jpg,-0.001104,-0.0003542
00002212.jpg,-0.0010551,-0.0003682
00002223.jpg,-0.0010052,-0.0003822
00002234.jpg,-0.0009436,-0.000398
00002245.jpg,-0.0009075,-0.000403
00002256.jpg,-0.0009078,-0.000403
00002267.jpg,-0.0009078,-0.000403
00002278.jpg,-0.0009078,-0.000403
00002289.jpg,-0.0009078,-0.000403
00002300.jpg,-0.0009078,-0.000403
00002311.jpg,-0.0009078,-0.000403
00002322.jpg,-0.0009078,-0.000403
00002333.jpg,-0.0009078,-0.000403
00002344.jpg,-0.0009078,-0.000403
00002355.jpg,-0.0009078,-0.000403
00002366.jpg,-0.0009078,-0.000403
00002377.jpg,-0.0009078,-0.000403
00002388.jpg,-0.0009078,-0.000403
00002399.jpg,-0.0009078,-0.000403
00002410.jpg,-0.0009078,-0.000403
00002421.jpg,-0.0009078,-0.000403
00002432.jpg,-0.0009078,-0.000403
00002443.jpg,-0.0009078,-0.000403
00002454.jpg,-0.0009078,-0.000403
00002465.jpg,-0.0009078,-0.000403
00002476.jpg,-0.0009078,-0.000403
00002487.jpg,-0.0009078,-0.000403
00002498.jpg,-0.0009078,-0.000403
00002509.jpg,-0.0009078,-0.000403
00002520.jpg,-0.0009078,-0.000403
00002531.jpg,-0.0009078,-0.000403
00002542.jpg,-0.0009078,-0.000403
00002553.jpg,-0.0009078,-0.000403
00002564.jpg,-0.0009078,-0.000403
00002575.jpg,-0.0009078,-0.000403
00002586.jpg,-0.0009078,-0.000403
00002597.jpg,-0.0009069,-0.000403
00002608.jpg,-0.000893,-0.0004033
00002619.jpg,-0.0008635,-0.0004038
00002630.jpg,-0.0008227,-0.0004043
00002641.jpg,-0.0007747,-0.0004047
00002652.jpg,-0.0007247,-0.000405
00002663.jpg,-0.0006786,-0.0004051
00002674.jpg,-0.0006316,-0.0004052
00002685.jpg,-0.0005816,-0.0004054
00002696.jpg,-0.0005309,-0.0004055
00002707.jpg,-0.0004902,-0.0004056
00002718.jpg,-0.0004881,-0.0004056
00002729.jpg,-0.0004881,-0.0004056
00002740.jpg,-0.0004881,-0.0004056
00002751.jpg,-0.0004881,-0.0004056
00002762.jpg,-0.0004881,-0.0004056
00002773.jpg,-0.0004881,-0.0004056
00002784.jpg,-0.0004881,-0.0004056
00002795.jpg,-0.0004881,-0.0004056
00002806.jpg,-0.0004881,-0.0004056
00002817.jpg,-0.0004881,-0.0004056
00002828.jpg,-0.0004881,-0.0004056
00002839.jpg,-0.0004881,-0.0004056
00002850.jpg,-0.0004881,-0.0004056
00002861.jpg,-0.0004881,-0.0004056
00002872.jpg,-0.0004881,-0.0004056
00002883.jpg,-0.0004881,-0.0004056
00002894.jpg,-0.0004881,-0.0004056
00002905.jpg,-0.0004881,-0.0004056
00002916.jpg,-0.0004881,-0.0004056
00002927.jpg,-0.0004881,-0.0004056
00002938.jpg,-0.0004881,-0.0004056
00002949.jpg,-0.0004881,-0.0004056
00002960.jpg,-0.0004881,-0.0004056
00002971.jpg,-0.0004881,-0.0004056
00002982.jpg,-0.0004881,-0.0004056
00002993.jpg,-0.0004881,-0.0004056
00003004.jpg,-0.0004881,-0.0004056
00003015.jpg,-0.0004881,-0.0004056
00003026.jpg,-0.0004881,-0.0004056
00003037.jpg,-0.0004881,-0.0004056
00003048.jpg,-0.0004881,-0.0004056
00003059.jpg,-0.0004881,-0.0004056
00003070.jpg,-0.0004881,-0.0004056
00003081.jpg,-0.0004881,-0.0004056
00003092.jpg,-0.0004881,-0.0004056
00003103.jpg,-0.0004881,-0.0004056
00003114.jpg,-0.0004881,-0.0004056
00003125.jpg,-0.0004881,-0.0004056
00003136.jpg,-0.0004881,-0.0004056
00003147.jpg,-0.0004881,-0.0004056
00003158.jpg,-0.0004881,-0.0004056
00003169.jpg,-0.0004881,-0.0004056
00003180.jpg,-0.0004881,-0.0004056
00003191.jpg,-0.000483,-0.0004056
00003202.jpg,-0.0004674,-0.0004001
00003213.jpg,-0.0004677,-0.0004002
00003224.jpg,-0.0004622,-0.0003967
00003235.jpg,-0.0004416,-0.0003871
00003246.jpg,-0.0004063,-0.0003792
00003257.jpg,-0.0003616,-0.0003739
00003268.jpg,-0.0003147,-0.000358
00003279.jpg,-0.0002762,-0.0003254
00003290.jpg,-0.000259,-0.0002775
00003301.jpg,-0.0002441,-0.0002271
00003312.jpg,-0.0002262,-0.0001668
00003323.jpg,-0.0002171,-0.0001069
00003334.jpg,-0.0002207,-4.5e-05
00003345.jpg,-0.0002215,1.88e-05
00003356.jpg,-0.0002219,8.28e-05
00003367.jpg,-0.0002221,0.0001469
00003378.jpg,-0.0002223,0.0002109
00003389.jpg,-0.0002225,0.0002713
00003400.jpg,-0.0002226,0.0003261
00003411.jpg,-0.0002227,0.0003531
00003422.jpg,-0.0002228,0.000393
00003433.jpg,-0.000223,0.0004405
00003444.jpg,-0.0002231,0.0004906
00003455.jpg,-0.0002232,0.0005391
00003466.jpg,-0.0002234,0.0005891
00003477.jpg,-0.0002234,0.0006124
00003488.jpg,-0.0002234,0.0006121
00003499.jpg,-0.0002234,0.0006121
00003510.jpg,-0.0002234,0.0006121
00003521.jpg,-0.0002234,0.0006121
00003532.jpg,-0.0002234,0.0006121
00003543.jpg,-0.0002234,0.0006121
00003554.jpg,-0.0002234,0.0006121
00003565.jpg,-0.0002234,0.0006121
00003576.jpg,-0.0002234,0.0006121
00003587.jpg,-0.0002234,0.0006121
00003598.jpg,-0.0002234,0.0006121
00003609.jpg,-0.0002234,0.0006121
00003620.jpg,-0.0002234,0.0006121
00003631.jpg,-0.0002234,0.0006121
00003642.jpg,-0.0002234,0.0006121
00003653.jpg,-0.0002234,0.0006121
00003664.jpg,-0.0002234,0.0006121
00003675.jpg,-0.0002234,0.0006121
00003686.jpg,-0.0002234,0.0006121
00003697.jpg,-0.0002234,0.0006121
00003708.jpg,-0.0002234,0.0006121
00003719.jpg,-0.0002234,0.0006121
00003730.jpg,-0.0002234,0.0006121
00003741.jpg,-0.0002234,0.0006121
00003752.jpg,-0.0002234,0.0006121
00003763.jpg,-0.0002234,0.0006121
00003774.jpg,-0.0002234,0.0006121
00003785.jpg,-0.0002234,0.0006121
00003796.jpg,-0.0002235,0.0006172
00003807.jpg,-0.0002235,0.0006385
00003818.jpg,-0.0002236,0.0006739
00003829.jpg,-0.0002237,0.0007186
00003840.jpg,-0.0002421,0.0007582
00003851.jpg,-0.000256,0.0008048
00003862.jpg,-0.0002739,0.0008517
00003873.jpg,-0.000304,0.0008921
00003884.jpg,-0.0003452,0.0009123
00003895.jpg,-0.0003912,0.0009188
00003906.jpg,-0.0004398,0.0009227
00003917.jpg,-0.0004878,0.0009212
00003928.jpg,-0.000538,0.0009206
00003939.jpg,-0.0005889,0.0009201
00003950.jpg,-0.0006481,0.0009197
00003961.jpg,-0.0007108,0.0009192
00003972.jpg,-0.0007714,0.0009188
00003983.jpg,-0.0008348,0.0009173
00003994.jpg,-0.000898,0.0009098
00004005.jpg,-0.0009595,0.0008939
00004016.jpg,-0.0010181,0.000869
00004027.jpg,-0.001072,0.0008355
00004038.jpg,-0.0011193,0.0007929
00004049.jpg,-0.0011583,0.0007415
00004060.jpg,-0.0011859,0.0006834
00004071.jpg,-0.0012001,0.0006206
00004082.jpg,-0.0012039,0.0005562
00004093.jpg,-0.0012046,0.0004918
00004104.jpg,-0.0012046,0.0004273
00004115.jpg,-0.0012044,0.0003673
00004126.jpg,-0.0012041,0.0003214
00004137.jpg,-0.0012039,0.0002715
00004148.jpg,-0.0012036,0.0002208
00004159.jpg,-0.0012033,0.0001714
00004170.jpg,-0.0012027,0.0001214
00004181.jpg,-0.001202,7.08e-05
00004192.jpg,-0.0012014,1.72e-05
00004203.jpg,-0.0012009,-3.97e-05
00004214.jpg,-0.0012006,-8.63e-05
00004225.jpg,-0.0012005,-0.0001078
00004236.jpg,-0.0012005,-0.0001075
00004247.jpg,-0.0012004,-0.0001156
00004258.jpg,-0.0012003,-0.0001399
00004269.jpg,-0.0012001,-0.0001774
00736819.jpg,-0.0011934,-0.0002031
00736830.jpg,-0.0011747,-0.0002385
00736841.jpg,-0.0011537,-0.0002999
00736852.jpg,-0.0011091,-0.0003484
00736863.jpg,-0.0010474,-0.0003696
00736874.jpg,-0.0009853,-0.0003872
00736885.jpg,-0.0009219,-0.0004003
00736896.jpg,-0.000857,-0.0004036
00736907.jpg,-0.0007927,-0.0004044
00736918.jpg,-0.0007275,-0.000405
00736929.jpg,-0.0006764,-0.0004051
00736940.jpg,-0.000612,-0.0004053
00736951.jpg,-0.0005476,-0.0004055
00736962.jpg,-0.0005369,-0.0004055
00736973.jpg,-0.0005369,-0.0004055
00736984.jpg,-0.0005369,-0.0004055
00736995.jpg,-0.0005369,-0.0004055
00737006.jpg,-0.0005369,-0.0004055
00737017.jpg,-0.0005369,-0.0004055
00737028.jpg,-0.0005369,-0.0004055
00737039.jpg,-0.0005369,-0.0004055
00737050.jpg,-0.0005369,-0.0004055
00737061.jpg,-0.0005369,-0.0004055
00737072.jpg,-0.0005369,-0.0004055
00737083.jpg,-0.0005369,-0.0004055
00737094.jpg,-0.0005369,-0.0004055
00737105.jpg,-0.0005369,-0.0004055
00737116.jpg,-0.0005369,-0.0004055
00737127.jpg,-0.0005369,-0.0004055
00737138.jpg,-0.0005369,-0.0004055
00737149.jpg,-0.0005369,-0.0004055
00737160.jpg,-0.0005369,-0.0004055
00737171.jpg,-0.0005369,-0.0004055
00737182.jpg,-0.0005369,-0.0004055
00737193.jpg,-0.0005369,-0.0004055
00737204.jpg,-0.0005369,-0.0004055
00737215.jpg,-0.0005369,-0.0004055
00737226.jpg,-0.0005369,-0.0004055
00737237.jpg,-0.0005369,-0.0004055
00737248.jpg,-0.0005369,-0.0004055
00737259.jpg,-0.0005369,-0.0004055
00737270.jpg,-0.0005309,-0.0004055
00737281.jpg,-0.0004924,-0.0004046
00737292.jpg,-0.0004646,-0.0003968
00737303.jpg,-0.0004646,-0.0003968
00737314.jpg,-0.0004638,-0.0003964
00737325.jpg,-0.0004421,-0.0003868
00737336.jpg,-0.0004075,-0.000379
00737347.jpg,-0.0003456,-0.0003688
00737358.jpg,-0.0003167,-0.0003584
00737369.jpg,-0.0002836,-0.0003337
00737380.jpg,-0.0002581,-0.0002744
00737391.jpg,-0.0002402,-0.0002139
00737402.jpg,-0.000222,-0.0001524
00737413.jpg,-0.0002118,-0.0001074
00737424.jpg,-0.0002169,-9.09e-05
00737435.jpg,-0.00022,-4.02e-05
00737446.jpg,-0.0002213,2.38e-05
00737457.jpg,-0.0002218,8.95e-05
00737468.jpg,-0.0002221,0.000154
00737479.jpg,-0.0002224,0.0002189
00737490.jpg,-0.0002225,0.0002827
00737501.jpg,-0.0002227,0.0003384
00737512.jpg,-0.0002229,0.000402
00737523.jpg,-0.000223,0.0004671
00737534.jpg,-0.0002231,0.0005089
00737545.jpg,-0.0002232,0.0005284
00737556.jpg,-0.0002234,0.0005819
00737567.jpg,-0.0002235,0.0006236
00737578.jpg,-0.0002235,0.0006234
00737589.jpg,-0.0002235,0.0006234
00737600.jpg,-0.0002235,0.0006234
00737611.jpg,-0.0002235,0.0006234
00737622.jpg,-0.0002235,0.0006234
00737633.jpg,-0.0002235,0.0006234
00737644.jpg,-0.0002235,0.0006234
00737655.jpg,-0.0002235,0.0006234
00737666.jpg,-0.0002235,0.0006234
00737677.jpg,-0.0002235,0.0006234
00737688.jpg,-0.0002235,0.0006234
00737699.jpg,-0.0002235,0.0006234
00737710.jpg,-0.0002235,0.0006234
00737721.jpg,-0.0002235,0.0006234
00737732.jpg,-0.0002235,0.0006234
00737743.jpg,-0.0002235,0.0006234
00737754.jpg,-0.0002235,0.0006234
00737765.jpg,-0.0002235,0.0006234
00737776.jpg,-0.0002235,0.0006234
00737787.jpg,-0.0002235,0.0006234
00737798.jpg,-0.0002235,0.0006234
00737809.jpg,-0.0002235,0.0006234
00737820.jpg,-0.0002235,0.0006234
00737831.jpg,-0.0002235,0.0006234
00737842.jpg,-0.0002235,0.0006234
00737853.jpg,-0.0002235,0.0006234
00737864.jpg,-0.0002235,0.0006234
00737875.jpg,-0.0002235,0.0006234
00737886.jpg,-0.0002235,0.0006333
00737897.jpg,-0.0002235,0.0006422
00737908.jpg,-0.0002236,0.0006577
00737919.jpg,-0.0002237,0.0007082
00737930.jpg,-0.0002414,0.000772
00737941.jpg,-0.0002652,0.000835
00737952.jpg,-0.0003052,0.0008891
00737963.jpg,-0.0003317,0.0009093
00737974.jpg,-0.0003752,0.0009152
00737985.jpg,-0.0004355,0.0009239
00737996.jpg,-0.0004861,0.0009217
00738007.jpg,-0.0005533,0.0009207
00738018.jpg,-0.0006185,0.00092
00738029.jpg,-0.0006831,0.0009194
00738040.jpg,-0.0007477,0.000919
00738051.jpg,-0.0008127,0.0009183
00738062.jpg,-0.0008774,0.0009133
00738073.jpg,-0.0009401,0.0008992
00738084.jpg,-0.0010012,0.0008767
00738095.jpg,-0.0010574,0.0008457
00738106.jpg,-0.0011078,0.0008047
00738117.jpg,-0.0011499,0.000755
00738128.jpg,-0.0011799,0.0006974
00738139.jpg,-0.0011983,0.0006349
00738150.jpg,-0.0012034,0.0005697
00738161.jpg,-0.0012044,0.0005043
00738172.jpg,-0.0012046,0.0004389
00738183.jpg,-0.0012044,0.0003737
00738194.jpg,-0.0012041,0.0003086
00738205.jpg,-0.0012038,0.0002433
00738216.jpg,-0.0012033,0.0001781
00738227.jpg,-0.0012025,0.0001127
00738238.jpg,-0.0012017,4.73e-05
00738249.jpg,-0.0012006,-8e-07
00738260.jpg,-0.0012006,-4e-07
00738271.jpg,-0.0012006,-4e-07
00738282.jpg,-0.0012006,-4e-07
00738293.jpg,-0.0012006,-4e-07
00738304.jpg,-0.0012006,-4e-07
00738315.jpg,-0.0012006,-4e-07
00738326.jpg,-0.0012006,-4e-07
00738337.jpg,-0.0012006,-4e-07
00738348.jpg,-0.0012006,-4e-07
00738359.jpg,-0.0012009,-6.4e-06
00738370.jpg,-0.0012008,-3.67e-05
00738381.jpg,-0.0012005,-9.7e-05
00738392.jpg,-0.0012005,-0.0001288
00738403.jpg,-0.0012003,-0.0001421
00738414.jpg,-0.0012,-0.0001898
00649605.jpg,-0.0011993,-0.0001978
00649616.jpg,-0.0011993,-0.0001978
00649627.jpg,-0.0011993,-0.0001978
00649638.jpg,-0.0011993,-0.0001978
00649649.jpg,-0.0011993,-0.0001978
00649660.jpg,-0.0011993,-0.0001978
00649671.jpg,-0.0011993,-0.0001978
00649682.jpg,-0.0011993,-0.0001978
00649693.jpg,-0.0011989,-0.0001979
00649704.jpg,-0.0011779,-0.0002203
00649715.jpg,-0.0011638,-0.0002766
00649726.jpg,-0.0011302,-0.0003307
00649737.jpg,-0.0010826,-0.0003602
00649748.jpg,-0.0010236,-0.0003775
00649759.jpg,-0.0009658,-0.0003929
00649770.jpg,-0.0009067,-0.0004009
00649781.jpg,-0.0008459,-0.0004034
00649792.jpg,-0.0007833,-0.0004042
00649803.jpg,-0.0007251,-0.0004049
00649814.jpg,-0.0006815,-0.0004052
00649825.jpg,-0.0006206,-0.0004051
00649836.jpg,-0.0005581,-0.0004053
00649847.jpg,-0.0004991,-0.0004054
00649858.jpg,-0.0004576,-0.0003939
00649869.jpg,-0.0004409,-0.0003865
00649880.jpg,-0.0003809,-0.000376
00649891.jpg,-0.0003194,-0.0003584
00649902.jpg,-0.000274,-0.0003157
00649913.jpg,-0.0002538,-0.0002563
00649924.jpg,-0.0002355,-0.0001968
00649935.jpg,-0.0002174,-0.0001377
00649946.jpg,-0.0002194,-7.88e-05
00649957.jpg,-0.0002209,-1.71e-05
00649968.jpg,-0.0002217,4.52e-05
00649979.jpg,-0.0002218,0.0001068
00649990.jpg,-0.0002223,0.0001682
00650001.jpg,-0.0002224,0.0002205
00650012.jpg,-0.0002225,0.0002536
00650023.jpg,-0.0002227,0.0003072
00650034.jpg,-0.0002227,0.0003433
00650045.jpg,-0.0002229,0.0004068
00650056.jpg,-0.0002231,0.0004698
00650067.jpg,-0.0002231,0.0005236
00650078.jpg,-0.0002233,0.0005857
00650089.jpg,-0.0002231,0.0005965
00650100.jpg,-0.0002231,0.0005965
00650111.jpg,-0.0002231,0.0005965
00650122.jpg,-0.0002231,0.0005965
00650133.jpg,-0.0002231,0.0005965
00650144.jpg,-0.0002231,0.0005965
00650155.jpg,-0.0002231,0.0005965
00650166.jpg,-0.0002231,0.0005965
00650177.jpg,-0.0002231,0.0005965
00650188.jpg,-0.0002231,0.0005965
00650199.jpg,-0.0002231,0.0005965
00650210.jpg,-0.0002231,0.0005965
00650221.jpg,-0.0002231,0.0005965
00650232.jpg,-0.0002231,0.0005965
00650243.jpg,-0.0002231,0.0005965
00650254.jpg,-0.0002231,0.0005965
00650265.jpg,-0.0002231,0.0005965
00650276.jpg,-0.0002231,0.0005965
00650287.jpg,-0.0002231,0.0005965
00650298.jpg,-0.0002231,0.0005965
00650309.jpg,-0.0002231,0.0005965
00650320.jpg,-0.0002231,0.0005965
00650331.jpg,-0.0002231,0.0005965
00650342.jpg,-0.0002231,0.0005965
00650353.jpg,-0.0002231,0.0005965
00650364.jpg,-0.0002231,0.0005965
00650375.jpg,-0.0002231,0.0005965
00650386.jpg,-0.0002231,0.0005965
00650397.jpg,-0.0002231,0.0005965
00650408.jpg,-0.0002231,0.0005965
00650419.jpg,-0.0002231,0.0005965
00650430.jpg,-0.0002232,0.0006027
00650441.jpg,-0.0002234,0.0006472
00650452.jpg,-0.0002239,0.0007091
00650463.jpg,-0.0002412,0.0007562
00650474.jpg,-0.0002614,0.0008185
00650485.jpg,-0.0002917,0.0008751
00650496.jpg,-0.0003433,0.0009092
00650507.jpg,-0.0004051,0.0009202
00650518.jpg,-0.0004534,0.0009218
00650529.jpg,-0.0005152,0.0009207
00650540.jpg,-0.0005768,0.0009205
00650551.jpg,-0.0006386,0.0009194
00650562.jpg,-0.0007007,0.0009195
00650573.jpg,-0.0007575,0.000919
00650584.jpg,-0.0008198,0.0009181
00650595.jpg,-0.0008815,0.0009128
00650606.jpg,-0.0009415,0.000898
00650617.jpg,-0.001,0.0008776
00650628.jpg,-0.0010535,0.0008458
00650639.jpg,-0.0011018,0.0008078
00650650.jpg,-0.0011433,0.0007625
00650661.jpg,-0.0011746,0.0007095
00650672.jpg,-0.0011936,0.0006508
00650683.jpg,-0.0012017,0.0005893
00650694.jpg,-0.001204,0.0005271
00650705.jpg,-0.0012046,0.0004654
00650716.jpg,-0.0012045,0.000404
00650727.jpg,-0.001204,0.0003424
00650738.jpg,-0.001204,0.0002805
00650749.jpg,-0.0012033,0.0002185
00650760.jpg,-0.0012031,0.0001619
00650771.jpg,-0.0012024,9.95e-05
00650782.jpg,-0.001202,5.49e-05
00650793.jpg,-0.001202,5.47e-05
00650804.jpg,-0.001202,5.47e-05
00650815.jpg,-0.001202,5.47e-05
00650826.jpg,-0.001202,5.47e-05
00650837.jpg,-0.001202,5.47e-05
00650848.jpg,-0.001202,5.47e-05
00650859.jpg,-0.001202,5.47e-05
00650870.jpg,-0.001202,5.47e-05
00650881.jpg,-0.001202,5.47e-05
00650892.jpg,-0.001202,5.47e-05
00650903.jpg,-0.001202,5.47e-05
00650914.jpg,-0.001202,5.46e-05
00650925.jpg,-0.0012017,3.59e-05
00650936.jpg,-0.0012011,-2.07e-05
00650947.jpg,-0.0012008,-3.26e-05
00650958.jpg,-0.0012007,-6.21e-05
00650969.jpg,-0.0012004,-0.0001216
00650980.jpg,-0.0012004,-0.0001409
00650991.jpg,-0.0011999,-0.0001881
00651002.jpg,-0.0011999,-0.0001948
00651013.jpg,-0.0011999,-0.0001948
00651024.jpg,-0.0011999,-0.0001948
00651035.jpg,-0.0011999,-0.0001948
00651046.jpg,-0.0011999,-0.0001948
00651057.jpg,-0.0011999,-0.0001948
00651068.jpg,-0.0011999,-0.0001948
00651079.jpg,-0.0011999,-0.0001948
00651090.jpg,-0.0011999,-0.0001948
00651101.jpg,-0.0011999,-0.0001948
00651112.jpg,-0.0011999,-0.0001948
00651123.jpg,-0.0011999,-0.0001948
00651134.jpg,-0.0011999,-0.0001948
00651145.jpg,-0.0011999,-0.0001948
00651156.jpg,-0.0011999,-0.0001948
00651167.jpg,-0.0011999,-0.000195
00665003.jpg,-0.0011993,-0.0001976
00665014.jpg,-0.0011993,-0.0001976
00665025.jpg,-0.0011993,-0.0001976
00665036.jpg,-0.0011993,-0.0001976
00665047.jpg,-0.0011993,-0.0001976
00665058.jpg,-0.0011983,-0.0001987
00665069.jpg,-0.0011764,-0.0002291
00665080.jpg,-0.0011594,-0.0002903
00665091.jpg,-0.0011185,-0.000344
00665102.jpg,-0.0010637,-0.0003664
00665113.jpg,-0.0010043,-0.0003828
00665124.jpg,-0.0009446,-0.0003976
00665135.jpg,-0.0008825,-0.0004022
00665146.jpg,-0.0008202,-0.0004039
00665157.jpg,-0.0007587,-0.0004047
00665168.jpg,-0.0007028,-0.000405
00665179.jpg,-0.0006404,-0.0004052
00665190.jpg,-0.0005803,-0.0004054
00665201.jpg,-0.0005798,-0.0004054
00665212.jpg,-0.0005798,-0.0004054
00665223.jpg,-0.0005798,-0.0004054
00665234.jpg,-0.0005798,-0.0004054
00665245.jpg,-0.0005798,-0.0004054
